349.65789,0.0052733018,0.00050334916,0.75316332,0.0055088032,3
349.65789,0.0052733018,0.00050974854,0.76030519,0.0056475746,3
292.40177,0.0032475535,0.00011428564,0.58357481,0.00086069384,2
292.40177,0.0032475535,0.00011573863,0.59347807,0.00088270316,2
292.40177,0.0032475535,0.00011721008,0.60348625,0.00090527483,2
292.40177,0.0032475535,0.00011870024,0.61359877,0.00092842319,2
292.40177,0.0032475535,0.00012020935,0.62381506,0.00095216295,2
292.40177,0.0032475535,0.00012173764,0.6341345,0.0009765092,2
292.40177,0.0032475535,0.00012328536,0.64455644,0.0010041786,2
292.40177,0.0032475535,0.00012485276,0.65508019,0.0010298537,2
292.40177,0.0032475535,0.00012644009,0.66570505,0.0010561847,2
292.40177,0.0032475535,0.0001280476,0.67643029,0.0010831882,2
292.40177,0.0032475535,0.00012967554,0.68725513,0.0011108814,2
292.40177,0.0032475535,0.00013132418,0.69817881,0.0011392819,2
292.40177,0.0032475535,0.00013299379,0.70920051,0.0011684076,2
292.40177,0.0032475535,0.00013468462,0.72031942,0.0011993382,2
292.40177,0.0032475535,0.00013639694,0.7315347,0.0012299977,2
292.40177,0.0032475535,0.00013813104,0.7428455,0.00126144,2
292.40177,0.0032475535,0.00013988718,0.75425096,0.001293685,2
292.40177,0.0032475535,0.00014166565,0.76575023,0.0013267533,2
292.40177,0.0032475535,0.00014346673,0.77734243,0.0013606659,2
292.40177,0.0032475535,0.0001452907,0.78902669,0.0013991015,2
292.40177,0.0032475535,0.00014713787,0.80080216,0.001434861,2
292.40177,0.0032475535,0.00014900852,0.81266797,0.0014715333,2
292.40177,0.0032475535,0.00015090295,0.82462328,0.0015091415,2
292.40177,0.0032475535,0.00015282147,0.83666725,0.0015477095,2
292.40177,0.0032475535,0.00015476438,0.84879906,0.0015872617,2
292.40177,0.0032475535,0.00015673199,0.86101794,0.0016292239,2
292.40177,0.0032475535,0.00015872462,0.8733231,0.0016708561,2
292.40177,0.0032475535,0.00016074258,0.88571381,0.0017135504,2
292.40177,0.0032475535,0.0001627862,0.89818937,0.0017573338,2
292.40177,0.0032475535,0.00016485579,0.91074913,0.0018022341,2
292.40177,0.0032475535,0.0001669517,0.92339244,0.0018529875,2
292.40177,0.0032475535,0.00016907426,0.93611876,0.0019003278,2
292.40177,0.0032475535,0.0001712238,0.94892754,0.0019488754,2
292.40177,0.0032475535,0.00017340067,0.96181834,0.0019986608,2
292.40177,0.0032475535,0.00017560522,0.97479075,0.0020497157,2
292.40177,0.0032475535,0.00017783779,0.98784442,0.0021038302,2
292.40177,0.0032475535,0.00018009875,1.0009791,0.0021575662,2
292.40177,0.0032475535,0.00018238845,1.0141946,0.002212672,2
292.40177,0.0032475535,0.00018470726,1.0274908,0.0022691821,2
292.40177,0.0032475535,0.00018705555,1.0408676,0.0023271323,2
292.40177,0.0032475535,0.0001894337,1.0543251,0.0023924679,2
292.40177,0.0032475535,0.00019184208,1.0678635,0.0024535599,2
292.40177,0.0032475535,0.00019428109,1.081483,0.0025162082,2
292.40177,0.0032475535,0.0001967511,1.095184,0.0025804523,2
292.40177,0.0032475535,0.00019925251,1.1089668,0.0026463326,2
292.40177,0.0032475535,0.00020178572,1.122832,0.002716097,2
292.40177,0.0032475535,0.00020435115,1.1367803,0.0027854315,2
292.40177,0.0032475535,0.00020694918,1.1508124,0.0028565311,2
292.40177,0.0032475535,0.00020958025,1.1649361,0.0029294405,2
292.40177,0.0032475535,0.00021224477,1.1791388,0.0030114364,2
292.40177,0.0032475535,0.00020213788,1.1247522,0.002725563,3
292.40177,0.0032475535,0.00020470777,1.138712,0.0027951385,3
292.40177,0.0032475535,0.00020731035,1.1527557,0.0028664853,3
292.40177,0.0032475535,0.000209946,1.1668912,0.0029396481,3
292.40177,0.0032475535,0.00021261517,1.1811058,0.003021929,3
292.40177,0.0032475535,0.00021531827,1.1954073,0.0030990486,3
292.40177,0.0032475535,0.00021805574,1.2097971,0.0031781304,3
292.40177,0.0032475535,0.00022082802,1.2242764,0.0032592241,3
292.40177,0.0032475535,0.00022363553,1.2388467,0.0033450223,3
292.40177,0.0032475535,0.00022647874,1.2535097,0.0034303609,3
292.40177,0.0032475535,0.0002293581,1.2682671,0.0035178694,3
292.40177,0.0032475535,0.00023227407,1.2831207,0.0036076027,3
292.40177,0.0032475535,0.00023522711,1.2980725,0.0037082745,3
292.40177,0.0032475535,0.00023821769,1.3131245,0.0038028485,3
292.40177,0.0032475535,0.00024124629,1.328279,0.0038998256,3
292.40177,0.0032475535,0.0002443134,1.3435383,0.0039992663,3
292.40177,0.0032475535,0.0002474195,1.3589048,0.0041043851,3
292.40177,0.0032475535,0.00025056509,1.3743809,0.0042090216,3
292.40177,0.0032475535,0.00025375067,1.3899694,0.0043163147,3
292.40177,0.0032475535,0.00025697675,1.405673,0.0044364038,3
292.40177,0.0032475535,0.00026024385,1.4214944,0.0045494702,3
292.40177,0.0032475535,0.00026355249,1.4374366,0.0046654055,3
292.40177,0.0032475535,0.00026690318,1.4535025,0.0047878577,3
292.40177,0.0032475535,0.00027029648,1.4696952,0.0049098404,3
292.40177,0.0032475535,0.00027373292,1.4860177,0.0050349161,3
292.40177,0.0032475535,0.00027721305,1.5024734,0.0051631624,3
292.40177,0.0032475535,0.00028073742,1.5190653,0.0053063766,3
292.40177,0.0032475535,0.00028430661,1.5357966,0.0054415045,3
292.40177,0.0032475535,0.00028792116,1.5526708,0.0055800554,3
292.40177,0.0032475535,0.00029158168,1.569691,0.0057262747,3
292.40177,0.0032475535,0.00029528873,1.5868605,0.0058720371,3
292.40177,0.0032475535,0.00029904291,1.6041826,0.0060214886,3
292.40177,0.0032475535,0.00030284482,1.6216605,0.0061880131,3
292.40177,0.0032475535,0.00030669506,1.6392975,0.0063454621,3
292.40177,0.0032475535,0.00031059426,1.6570968,0.0065068926,3
292.40177,0.0032475535,0.00031454303,1.6750614,0.0066771225,3
292.40177,0.0032475535,0.000318542,1.6931943,0.0068469373,3
292.40177,0.0032475535,0.00032259181,1.7114986,0.0070357423,3
292.40177,0.0032475535,0.00032669311,1.729977,0.0072146202,3
292.40177,0.0032475535,0.00033084656,1.7486322,0.0073980141,3
292.40177,0.0032475535,0.0003350528,1.767467,0.007591255,3
292.40177,0.0032475535,0.00033931253,1.7864835,0.0077841543,3
292.40177,0.0032475535,0.00034362641,1.8056843,0.0079819182,3
292.40177,0.0032475535,0.00034799514,1.8250712,0.0082013415,3
292.40177,0.0032475535,0.00035241941,1.8446463,0.0084096266,3
292.40177,0.0032475535,0.00035689992,1.8644112,0.00862893,3
292.40177,0.0032475535,0.0003614374,1.8843674,0.008847986,3
292.40177,0.0032475535,0.00036603257,1.9045162,0.0090725554,3
292.40177,0.0032475535,0.00037068616,1.9248584,0.0093212149,3
292.40177,0.0032475535,0.00037539891,1.9453949,0.009557695,3
244.52128,0.00254855,6.6187121e-05,0.50362654,0.00055542517,1
244.52128,0.00254855,6.7028597e-05,0.51416586,0.00056963545,1
244.52128,0.00254855,6.7880772e-05,0.52488611,0.0005842092,1
244.52128,0.00254855,6.874378e-05,0.53578896,0.00059915572,1
244.52128,0.00254855,6.9617761e-05,0.54687603,0.00061448453,1
244.52128,0.00254855,7.0502852e-05,0.55814891,0.0006302054,1
244.52128,0.00254855,7.1399197e-05,0.56960913,0.00064632837,1
244.52128,0.00254855,7.2306937e-05,0.58125822,0.0006628637,1
244.52128,0.00254855,7.3226218e-05,0.59309763,0.00068168728,1
244.52128,0.00254855,7.4157186e-05,0.60512877,0.00069912697,1
244.52128,0.00254855,7.5099991e-05,0.61735301,0.00071701268,1
244.52128,0.00254855,7.6054781e-05,0.62977167,0.00073535581,1
244.52128,0.00254855,7.7021711e-05,0.64238601,0.00075416805,1
244.52128,0.00254855,7.8000933e-05,0.65519725,0.0007734614,1
244.52128,0.00254855,7.8992606e-05,0.66820655,0.00079324814,1
244.52128,0.00254855,7.9996885e-05,0.681415,0.00081354088,1
244.52128,0.00254855,8.1013933e-05,0.69482365,0.00083435256,1
244.52128,0.00254855,8.2043911e-05,0.70843347,0.00085569643,1
244.52128,0.00254855,8.3086984e-05,0.72224539,0.00087758609,1
244.52128,0.00254855,8.4143318e-05,0.73626026,0.00090084679,1
244.52128,0.00254855,8.5213082e-05,0.75047886,0.00092389098,1
244.52128,0.00254855,8.6296446e-05,0.76490192,0.00094752441,1
244.52128,0.00254855,8.7393584e-05,0.77953008,0.00097176213,1
244.52128,0.00254855,0.00010724866,1.0454402,0.0014683979,2
244.52128,0.00254855,0.00010861217,1.0636259,0.0015059505,2
244.52128,0.00254855,0.00010999302,1.0820156,0.0015444627,2
244.52128,0.00254855,0.00011139143,1.1006086,0.0015839592,2
244.52128,0.00254855,0.00011280761,1.1194039,0.0016244649,2
244.52128,0.00254855,0.0001142418,1.1384007,0.0016660056,2
244.52128,0.00254855,0.00011569423,1.157598,0.0017130477,2
244.52128,0.00254855,0.00011716512,1.1769947,0.001756852,2
244.52128,0.00254855,0.00011865471,1.1965897,0.0018017754,2
244.52128,0.00254855,0.00012016323,1.2163819,0.0018478465,2
244.52128,0.00254855,0.00012169094,1.2363701,0.0018950946,2
244.52128,0.00254855,0.00012323807,1.256553,0.0019435497,2
244.52128,0.00254855,0.00012480487,1.2769292,0.0019932425,2
244.52128,0.00254855,0.00012639159,1.2974975,0.0020459501,2
244.52128,0.00254855,0.00012799848,1.3182565,0.0020982586,2
244.52128,0.00254855,0.0001296258,1.3392047,0.0021519031,2
244.52128,0.00254855,0.00013127381,1.3603407,0.0022069176,2
244.52128,0.00254855,0.00013294277,1.381663,0.0022633371,2
244.52128,0.00254855,0.00013463295,1.4031702,0.0023211974,2
244.52128,0.00254855,0.00013634462,1.4248607,0.0023865563,2
244.52128,0.00254855,0.00013807805,1.446733,0.0024475632,2
244.52128,0.00254855,0.00013983352,1.4687857,0.0025101277,2
244.52128,0.00254855,0.0001416113,1.4910173,0.0025742895,2
244.52128,0.00254855,0.00014341169,1.5134263,0.0026400893,2
244.52128,0.00254855,0.00014523497,1.5360112,0.0027075688,2
244.52128,0.00254855,0.00014708143,1.5587706,0.0027790786,2
244.52128,0.00254855,0.00014895136,1.5817031,0.0028501059,2
244.52128,0.00254855,0.00015084507,1.6048074,0.0029229459,2
244.52128,0.00254855,0.00015276285,1.6280822,0.0029976447,2
244.52128,0.00254855,0.00015470501,1.6515262,0.0030742497,2
244.52128,0.00254855,0.00015667187,1.6751384,0.0031605725,2
244.52128,0.00254855,0.00015866373,1.6989176,0.0032413352,2
244.52128,0.00254855,0.00016068092,1.7228628,0.0033241583,2
244.52128,0.00254855,0.00016272375,1.7469731,0.0034090943,2
244.52128,0.00254855,0.00016479255,1.7712477,0.0034961968,2
244.52128,0.00254855,0.00016688766,1.795686,0.0035884222,2
244.52128,0.00254855,0.0001690094,1.8202873,0.0036800986,2
244.52128,0.00254855,0.00017115812,1.8450512,0.0037741128,2
244.52128,0.00254855,0.00017333415,1.8699774,0.0038705242,2
244.52128,0.00254855,0.00017553785,1.8950658,0.0039693938,2
244.52128,0.00254855,0.00017776957,1.9203163,0.0040805428,2
244.52128,0.00254855,0.00018002966,1.945729,0.0041847671,2
244.52128,0.00254855,0.00018231848,1.9713044,0.0042916479,2
244.52128,0.00254855,0.00018463641,1.9970428,0.0044012527,2
244.52128,0.00254855,0.0001869838,2.0229449,0.0045136505,2
244.52128,0.00254855,0.00018936103,2.0490117,0.0046325595,2
244.52128,0.00254855,0.00019176849,2.0752441,0.004750851,2
244.52128,0.00254855,0.00019420656,2.1016435,0.0048721559,2
244.52128,0.00254855,0.00019667562,2.1282112,0.0049965506,2
244.52128,0.00254855,0.00019917608,2.154949,0.0051360747,2
244.52128,0.00254855,0.0001896915,2.0526224,0.0046487094,3
244.52128,0.00254855,0.00019210316,2.0788778,0.0047674124,3
244.52128,0.00254855,0.00019454548,2.1053003,0.0048891392,3
244.52128,0.00254855,0.00019701885,2.1318914,0.0050139664,3
244.52128,0.00254855,0.00019952367,2.1586527,0.0051539758,3
244.52128,0.00254855,0.00020206033,2.1855863,0.0052855487,3
244.52128,0.00254855,0.00020462925,2.2126943,0.0054204716,3
244.52128,0.00254855,0.00020723082,2.2399789,0.0055588292,3
244.52128,0.00254855,0.00020986547,2.2674428,0.0057050825,3
244.52128,0.00254855,0.00021253361,2.2950888,0.0058506847,3
244.52128,0.00254855,0.00021523568,2.3229199,0.0059999918,3
244.52128,0.00254855,0.0002179721,2.3509394,0.0061530978,3
244.52128,0.00254855,0.00022074331,2.3791506,0.0063244434,3
244.52128,0.00254855,0.00022354975,2.4075574,0.0064858044,3
244.52128,0.00254855,0.00022639187,2.4361636,0.006651269,3
244.52128,0.00254855,0.00022927012,2.4649734,0.0068209408,3
244.52128,0.00254855,0.00023218497,2.493991,0.0070001532,3
244.52128,0.00254855,0.00023513687,2.523221,0.0071786944,3
244.52128,0.00254855,0.00023812631,2.5526681,0.0073617729,3
244.52128,0.00254855,0.00024115375,2.5823537,0.0075662185,3
244.52128,0.00254855,0.00024421968,2.6122503,0.0077591454,3
244.52128,0.00254855,0.00024732459,2.6423792,0.0079569726,3
244.52128,0.00254855,0.00025046897,2.6727457,0.0081657623,3
244.52128,0.00254855,0.00025365333,2.7033554,0.0083739151,3
244.52128,0.00254855,0.00025687818,2.734214,0.0085873516,3
244.52128,0.00254855,0.00026014402,2.7653271,0.0088062046,3
244.52128,0.00254855,0.00026345139,2.7967006,0.0090500876,3
244.52128,0.00254855,0.0002668008,2.8283403,0.0092806842,3
244.52128,0.00254855,0.0002701928,2.8602522,0.0095171291,3
244.52128,0.00254855,0.00027362792,2.8924422,0.0097664892,3
244.52128,0.00254855,0.00027710671,2.9249163,0.010015252,3
244.52128,0.00254855,0.00028062973,2.9576804,0.010270319,3
244.52128,0.00254855,0.00028419754,2.9907405,0.010553976,3
244.52128,0.00254855,0.00028781072,3.0241023,0.010822696,3
244.52128,0.00254855,0.00029146982,3.0577717,0.011098221,3
244.52128,0.00254855,0.00029517545,3.0917541,0.011388583,3
244.52128,0.00254855,0.00029892819,3.1260552,0.011678433,3
244.52128,0.00254855,0.00030272864,3.1606801,0.012000131,3
244.52128,0.00254855,0.00030657741,3.1956339,0.012305459,3
244.52128,0.00254855,0.00031047511,3.2309216,0.012618508,3
244.52128,0.00254855,0.00031442237,3.2665478,0.01294818,3
244.52128,0.00254855,0.00031841981,3.3025166,0.013277477,3
244.52128,0.00254855,0.00032246806,3.3388322,0.013615092,3
244.52128,0.00254855,0.00032656779,3.3754982,0.013989082,3
244.52128,0.00254855,0.00033071964,3.4125178,0.014344674,3
244.52128,0.00254855,0.00033492428,3.4498939,0.014718888,3
244.52128,0.00254855,0.00033918237,3.487629,0.015092898,3
244.52128,0.00254855,0.00034349459,3.525725,0.015476339,3
244.52128,0.00254855,0.00034786164,3.5641834,0.015900296,3
244.52128,0.00254855,0.00035228422,3.6030052,0.016304098,3
204.48118,0.002,4.4721983e-05,0.50180863,0.00048912152,1
204.48118,0.002,4.529056e-05,0.51328618,0.00050163697,1
204.48118,0.002,4.5866366e-05,0.52500011,0.00051447262,1
204.48118,0.002,4.6449492e-05,0.5369542,0.00052763668,1
204.48118,0.002,4.7040032e-05,0.54915226,0.00054113754,1
204.48118,0.002,4.763808e-05,0.56159811,0.00055498381,1
204.48118,0.002,4.8243731e-05,0.57429556,0.00056918433,1
204.48118,0.002,4.8857082e-05,0.58724848,0.00058374816,1
204.48118,0.002,4.9478231e-05,0.60046186,0.00060031466,1
204.48118,0.002,5.0107277e-05,0.61393727,0.00061567494,1
204.48118,0.002,5.0744321e-05,0.62767971,0.0006314282,1
204.48118,0.002,5.1389463e-05,0.64169304,0.00064758447,1
204.48118,0.002,5.2042808e-05,0.65598112,0.00066415409,1
204.48118,0.002,5.2704459e-05,0.67054782,0.0006811476,1
204.48118,0.002,5.3374522e-05,0.68539699,0.00069857587,1
204.48118,0.002,5.4053104e-05,0.70053248,0.00071645,1
204.48118,0.002,5.4740313e-05,0.71595813,0.00073478139,1
204.48118,0.002,5.5436259e-05,0.73167776,0.00075358175,1
204.48118,0.002,5.6141053e-05,0.74769518,0.00077286306,1
204.48118,0.002,5.6854808e-05,0.76401417,0.00079263762,1
204.48118,0.002,5.7577637e-05,0.78063851,0.00081291806,1
204.48118,0.002,5.8309655e-05,0.79757194,0.00083371729,1
204.48118,0.002,5.905098e-05,0.81481816,0.00085581398,1
204.48118,0.002,5.9801731e-05,0.83238085,0.00087771055,1
204.48118,0.002,6.0562025e-05,0.85026367,0.00090016725,1
204.48118,0.002,6.1331986e-05,0.86847021,0.0009231984,1
204.48118,0.002,6.2111736e-05,0.88700405,0.00094681869,1
204.48118,0.002,6.2901399e-05,0.90586869,0.00097104319,1
204.48118,0.002,6.3701102e-05,0.92506762,0.00099588734,1
204.48118,0.002,6.4510972e-05,0.94460424,0.001021367,1
204.48118,0.002,6.5331138e-05,0.96448191,0.0010474984,1
204.48118,0.002,6.6161732e-05,0.98470395,0.0010742982,1
204.48118,0.002,6.7002885e-05,1.0052736,0.0011017835,1
204.48118,0.002,6.7854732e-05,1.026194,0.0011299718,1
204.48118,0.002,6.871741e-05,1.0474682,0.001161956,1
204.48118,0.002,6.9591055e-05,1.0690994,0.0011916835,1
204.48118,0.002,7.0475807e-05,1.0910903,0.0012221712,1
204.48118,0.002,7.1371808e-05,1.113444,0.0012534387,1
204.48118,0.002,7.22792e-05,1.1361631,0.0012855059,1
204.48118,0.002,7.3198128e-05,1.1592504,0.0013183933,1
204.48118,0.002,7.4128739e-05,1.1827085,0.0013521218,1
204.48118,0.002,7.5071182e-05,1.2065398,0.0013867129,1
204.48118,0.002,7.6025606e-05,1.2307467,0.0014221886,1
204.48118,0.002,7.6992165e-05,1.2553315,0.0014585716,1
204.48118,0.002,7.7971012e-05,1.2802965,0.001495885,1
204.48118,0.002,7.8962304e-05,1.3056437,0.0015354911,1
204.48118,0.002,7.9966198e-05,1.331375,0.0015747716,1
204.48118,0.002,8.0982856e-05,1.3574922,0.0016150566,1
204.48118,0.002,8.2012439e-05,1.3839972,0.0016563717,1
204.48118,0.002,0.00010064496,1.8684852,0.0025026735,2
204.48118,0.002,0.00010192452,1.9017962,0.0025666814,2
204.48118,0.002,0.00010322035,1.9355025,0.0026323253,2
204.48118,0.002,0.00010453265,1.9696032,0.002699647,2
204.48118,0.002,0.00010586163,2.0040971,0.0027686893,2
204.48118,0.002,0.00010720752,2.0389967,0.0028394962,2
204.48118,0.002,0.00010857051,2.0742737,0.0029194537,2
204.48118,0.002,0.00010995083,2.1099399,0.0029941136,2
204.48118,0.002,0.0001113487,2.1459938,0.0030706814,2
204.48118,0.002,0.00011276434,2.1824336,0.0031492058,2
204.48118,0.002,0.00011419798,2.2192576,0.0032297366,2
204.48118,0.002,0.00011564985,2.2564638,0.003312325,2
204.48118,0.002,0.00011712017,2.2940501,0.0033970236,2
204.48118,0.002,0.00011860919,2.3320145,0.0034867743,2
204.48118,0.002,0.00012011714,2.3703547,0.0035759299,2
204.48118,0.002,0.00012164426,2.4090685,0.0036673631,2
204.48118,0.002,0.0001231908,2.4481535,0.0037611321,2
204.48118,0.002,0.00012475699,2.4876073,0.0038572963,2
204.48118,0.002,0.0001263431,2.5274274,0.0039559168,2
204.48118,0.002,0.00012794938,2.5676113,0.0040670267,2
204.48118,0.002,0.00012957607,2.6081565,0.0041710044,2
204.48118,0.002,0.00013122345,2.6490605,0.0042776376,2
204.48118,0.002,0.00013289177,2.6903206,0.004386994,2
204.48118,0.002,0.0001345813,2.7319343,0.0044991428,2
204.48118,0.002,0.00013629232,2.7738991,0.0046141554,2
204.48118,0.002,0.00013802508,2.8162125,0.0047359292,2
204.48118,0.002,0.00013977988,2.8588719,0.0048569877,2
204.48118,0.002,0.00014155698,2.901875,0.0049811368,2
204.48118,0.002,0.00014335668,2.9452194,0.0051084552,2
204.48118,0.002,0.00014517926,2.988903,0.0052390237,2
204.48118,0.002,0.00014702501,3.0329234,0.005385799,2
204.48118,0.002,0.00014889422,3.0772788,0.0055234472,2
204.48118,0.002,0.0001507872,3.1219671,0.0056646084,2
204.48118,0.002,0.00015270425,3.1669867,0.005809372,2
204.48118,0.002,0.00015464567,3.2123359,0.0059578296,2
204.48118,0.002,0.00015661177,3.2580134,0.0061148903,2
204.48118,0.002,0.00015860287,3.304018,0.0062711435,2
204.48118,0.002,0.00016061928,3.3503486,0.0064313829,2
204.48118,0.002,0.00016266133,3.3970045,0.00659571,2
204.48118,0.002,0.00016472934,3.4439851,0.0067642286,2
204.48118,0.002,0.00016682364,3.4912902,0.0069532534,2
204.48118,0.002,0.00016894457,3.5389198,0.0071308922,2
204.48118,0.002,0.00017109246,3.5868743,0.0073130608,2
204.48118,0.002,0.00017326766,3.6351541,0.0074998744,2
204.48118,0.002,0.00017547052,3.6837604,0.0076914509,2
204.48118,0.002,0.00017770138,3.7326942,0.0078939733,2
204.48118,0.002,0.0001799606,3.7819572,0.0080955966,2
204.48118,0.002,0.00018224854,3.8315515,0.0083023589,2
204.48118,0.002,0.00018456558,3.8814792,0.0085143905,2
204.48118,0.002,0.00018691207,3.9317432,0.0087517214,2
204.48118,0.002,0.0001780115,3.7394738,0.0079215,3
204.48118,0.002,0.00018027466,3.7887824,0.008123825,3
204.48118,0.002,0.0001825666,3.8384225,0.0083313067,3
204.48118,0.002,0.00018488768,3.8883965,0.0085440761,3
204.48118,0.002,0.00018723826,3.9387071,0.0087822328,3
204.48118,0.002,0.00018961873,3.9893575,0.009006494,3
204.48118,0.002,0.00019202947,4.0403513,0.0092364686,3
204.48118,0.002,0.00019447085,4.0916923,0.0094723013,3
204.48118,0.002,0.00019694328,4.1433851,0.0097214217,3
204.48118,0.002,0.00019944713,4.1954342,0.0099696062,3
204.48118,0.002,0.00020198282,4.2478449,0.01022411,3
204.48118,0.002,0.00020455075,4.3006229,0.010485094,3
204.48118,0.002,0.00020715133,4.3537741,0.010776618,3
204.48118,0.002,0.00020978496,4.4073049,0.011051669,3
204.48118,0.002,0.00021245208,4.4612223,0.01133372,3
204.48118,0.002,0.00021515311,4.5155333,0.011622948,3
204.48118,0.002,0.00021788848,4.5702456,0.011928249,3
204.48118,0.002,0.00022065863,4.6253672,0.012232603,3
204.48118,0.002,0.00022346399,4.6809065,0.012544698,3
204.48118,0.002,0.00022630502,4.736872,0.012892617,3
204.48118,0.002,0.00022918217,4.793273,0.013221499,3
204.48118,0.002,0.0002320959,4.8501186,0.013558742,3
204.48118,0.002,0.00023504667,4.9074185,0.013914472,3
204.48118,0.002,0.00023803496,4.9651826,0.014269328,3
204.48118,0.002,0.00024106124,5.023421,0.0146332,3
204.48118,0.002,0.00024412599,5.0821439,0.015006316,3
204.48118,0.002,0.00024722971,5.141362,0.015421452,3
204.48118,0.002,0.00025037289,5.2011194,0.015814592,3
204.48118,0.002,0.00025355603,5.2613604,0.016217713,3
204.48118,0.002,0.00025677964,5.3221286,0.016642638,3
204.48118,0.002,0.00026004423,5.3834348,0.017066777,3
204.48118,0.002,0.00026335032,5.4452897,0.017501677,3
204.48118,0.002,0.00026669845,5.507704,0.017984638,3
204.48118,0.002,0.00027008915,5.5706884,0.018442827,3
204.48118,0.002,0.00027352295,5.6342532,0.018912632,3
204.48118,0.002,0.00027700041,5.6984086,0.019407512,3
204.48118,0.002,0.00028052208,5.7631645,0.01990177,3
204.48118,0.002,0.00028408853,5.8285306,0.020449632,3
204.48118,0.002,0.00028770031,5.8945159,0.020970299,3
204.48118,0.002,0.00029135802,5.9611294,0.021504151,3
204.48118,0.002,0.00029506222,6.0283793,0.022066125,3
204.48118,0.002,0.00029881352,6.0962733,0.022627717,3
204.48118,0.002,0.00030261252,6.1648187,0.023203518,3
204.48118,0.002,0.00030645981,6.2340218,0.023840627,3
204.48118,0.002,0.00031035601,6.3038885,0.024447115,3
204.48118,0.002,0.00031430175,6.3744238,0.025085139,3
204.48118,0.002,0.00031829766,6.4456319,0.025723086,3
204.48118,0.002,0.00032234437,6.5175162,0.026377148,3
204.48118,0.002,0.00032644252,6.5900789,0.027099584,3
204.48118,0.002,0.00033059278,6.6633217,0.027788418,3
418.12552,0.0052733018,0.00037097072,0.5049476,0.0024804193,3
418.12552,0.0052733018,0.00037568709,0.51012575,0.0025433509,3
418.12552,0.0052733018,0.00038046342,0.51535369,0.0026097183,3
418.12552,0.0052733018,0.00038530048,0.5206322,0.0026759002,3
418.12552,0.0052733018,0.00039019903,0.52596204,0.0027437443,3
418.12552,0.0052733018,0.00039515986,0.53134395,0.0028192043,3
418.12552,0.0052733018,0.00040018376,0.53677857,0.0028906475,3
418.12552,0.0052733018,0.00040527153,0.54226654,0.0029659255,3
418.12552,0.0052733018,0.00041042399,0.54780841,0.0030410482,3
418.12552,0.0052733018,0.00041564196,0.55340469,0.0031180528,3
418.12552,0.0052733018,0.00042092626,0.55905582,0.0032035015,3
418.12552,0.0052733018,0.00042627774,0.56476217,0.0032845758,3
349.65789,0.0041382762,0.0001756726,0.50129808,0.0010554693,2
349.65789,0.0041382762,0.00017790603,0.508058,0.0010853036,2
349.65789,0.0041382762,0.00018016786,0.51485901,0.0011130247,2
349.65789,0.0041382762,0.00018245844,0.52170083,0.0011414524,2
349.65789,0.0041382762,0.00018477814,0.52858323,0.0011706046,2
349.65789,0.0041382762,0.00018712734,0.535506,0.0012004997,2
349.65789,0.0041382762,0.0001895064,0.54246897,0.0012322289,2
349.65789,0.0041382762,0.0001919157,0.54947202,0.0012636943,2
349.65789,0.0041382762,0.00019435564,0.55651507,0.0012959612,2
349.65789,0.0041382762,0.0001968266,0.56359806,0.0013290501,2
349.65789,0.0041382762,0.00019932897,0.57072101,0.0013629816,2
349.65789,0.0041382762,0.00020186316,0.57788397,0.0014013783,2
349.65789,0.0041382762,0.00020442957,0.58508705,0.001437152,2
349.65789,0.0041382762,0.0002070286,0.59233039,0.0014738365,2
349.65789,0.0041382762,0.00020966068,0.59961421,0.0015114549,2
349.65789,0.0041382762,0.00021232622,0.60693877,0.0015500306,2
349.65789,0.0041382762,0.00021502565,0.6143044,0.0015909317,2
349.65789,0.0041382762,0.0002177594,0.62171148,0.00163153,2
349.65789,0.0041382762,0.0002205279,0.62916045,0.0016731611,2
349.65789,0.0041382762,0.0002233316,0.63665181,0.0017158512,2
349.65789,0.0041382762,0.00022617095,0.64418613,0.0017640262,2
349.65789,0.0041382762,0.0002154009,0.61532424,0.0015964745,3
349.65789,0.0041382762,0.00021813942,0.62273707,0.0016372138,3
349.65789,0.0041382762,0.00022091276,0.63019186,0.0016789895,3
349.65789,0.0041382762,0.00022372135,0.63768912,0.0017218278,3
349.65789,0.0041382762,0.00022656566,0.64522941,0.0017701702,3
349.65789,0.0041382762,0.00022944612,0.65281339,0.0018153279,3
349.65789,0.0041382762,0.0002323632,0.66044176,0.0018616336,3
349.65789,0.0041382762,0.00023531737,0.66811527,0.0019091164,3
349.65789,0.0041382762,0.0002383091,0.67583476,0.0019594119,3
349.65789,0.0041382762,0.00024133887,0.68360114,0.0020093797,3
349.65789,0.0041382762,0.00024440715,0.69141535,0.0020606169,3
349.65789,0.0041382762,0.00024751445,0.69927842,0.0021131555,3
349.65789,0.0041382762,0.00025066124,0.70719145,0.0021722868,3
349.65789,0.0041382762,0.00025384805,0.71515558,0.002227662,3
349.65789,0.0041382762,0.00025707537,0.72317203,0.0022844428,3
349.65789,0.0041382762,0.00026034372,0.73124207,0.0023426647,3
349.65789,0.0041382762,0.00026365362,0.73936703,0.0024042769,3
349.65789,0.0041382762,0.00026700561,0.74754831,0.0024655395,3
349.65789,0.0041382762,0.00027040021,0.75578733,0.0025283559,3
349.65789,0.0041382762,0.00027383797,0.7640856,0.0025988722,3
349.65789,0.0041382762,0.00027731943,0.77244467,0.0026650704,3
